Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1089677,34.45,-78.42,-5,20,-5,1102660,SRVC,Southeast,-78.42508677330434,34.46460375948863,15364,166.2182155498646,0.24844357535811903,5.122139475133482,24.08424614412222,14.598988336072294,41.9085395954156,0.9975963292728576,0.24784639880868412,42.00951664082656,0,0,0,1,1,1,2,2,2,3
1089752,35.05,-78.42,-5,60,-5,1102735,SRVC,Southeast,-78.40788709902691,35.042822837845414,15338,171.14519349427695,0.25364765218556906,5.975629030819763,34.387205094791696,12.85527053079761,41.43282084081646,0.9970644813634416,0.25290306477545904,41.55480574752689,0,0,0,1,1,1,1,2,2,2
1089789,34.13,-78.42,-5,15,-5,1102772,SRVC,Southeast,-78.40399483341525,34.11799640399136,976,62.078948295712145,0.25096474938950286,2.8008316998576914,5.625896494969592,12.991611200891287,40.43164614848225,0.9988431588293424,0.2506744230350253,40.47847331293602,0,0,0,0,0,0,0,1,1,1
1089823,35.37,-78.42,-5,48,-5,1102806,SRVC,Southeast,-78.42923052600601,35.38946800478948,15345,178.73087219082785,0.25435991614599834,3.0531974419918515,16.507406340026993,7.2737310949452905,40.0052294870669,0.9985223049551386,0.253984049758298,40.06443250044799,0,0,0,0,0,0,0,0,0,0
1090661,34.33,-78.38,-5,18,-5,1103644,SRVC,Southeast,-78.36569804361072,34.349532951539906,15367,156.62576313428548,0.24753224959114786,4.03869137921374,15.160680887661094,14.053469356137347,41.56317466765236,0.9981847123514113,0.24708290735583766,41.63876099619128,0,0,0,1,1,1,1,2,2,3
1090817,35.29,-78.38,-5,51,-5,1103800,SRVC,Southeast,-78.36917200008223,35.27439323269307,3865,185.28472379200318,0.25157490185813247,4.587754690836473,16.507406340026993,16.43838116086805,41.144424620313515,0.9979528385859486,0.25105988742630475,41.228826683446485,0,0,0,0,1,1,1,1,2,2
1091120,34.69,-78.38,-5,21,-5,1104103,SRVC,Southeast,-78.38670086161899,34.696168995556285,15396,138.15355955695378,0.24545771324695784,5.784505838931106,41.41242909786576,7.049273696284237,42.72638197023278,0.9969887219112089,0.2447185718133325,42.85543159237258,0,0,1,1,2,2,2,3,3,4
1091226,35.61,-78.38,-5,83,-5,1104209,SRVC,Southeast,-78.39044907145026,35.62097174178208,15165,124.47452599457694,0.2491148551407563,2.422573655337233,7.794638836978351,9.292595300361855,40.55855197909209,0.9989382458562305,0.24885035641103606,40.6016609608612,0,0,0,0,0,0,0,1,1,1
1091366,36.53,-78.38,-5,107,-5,1104349,SRVC,Southeast,-78.39278873031266,36.54501891048646,14380,67.0883683886549,0.2428216843830867,7.297331114297317,28.14420160125575,24.893911431938502,43.9014208720917,0.9967043562557822,0.24202143061798917,44.04658271687674,0,0,1,2,2,3,3,4,4,5
1091579,36.21,-78.38,-5,126,-5,1104562,SRVC,Southeast,-78.37291393664039,36.19882784886825,15166,184.39693304781628,0.2464262106593909,4.164083290621972,25.548475635072837,7.905093460883359,41.80781031045372,0.9979212864220143,0.24591396114932165,41.8948978033659,0,0,0,1,1,1,1,2,2,3
