Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1001769,31.69,-82.26,-5,50,-5,1014752,SRSO,Southeast,-82.27436748105178,31.707643577349163,13982,179.97227564741263,0.26025818971279574,6.974270335321852,54.996355508080825,5.135368672541032,40.81845758758796,0.9962635785986416,0.259285755442874,40.971544543466884,0,0,1,1,2,2,3,3,3,4
1001841,31.37,-82.26,-5,31,-5,1014824,SRSO,Southeast,-82.24024780558152,31.362308804435678,15463,162.16906421723448,0.2634786414207727,8.622600887511389,58.69557373703287,12.523303821428106,41.03369976581064,0.9955746531150371,0.26231265703570705,41.21609528468907,0,0,1,1,2,2,3,3,4,4
1001879,30.53,-82.26,-5,35,-5,1014862,FRCC,Southeast,-82.2594014422224,30.549811538659394,15502,29.43620673067296,0.2550342121712121,14.666618933586106,34.71228896530653,64.54356737953565,45.09771362359857,0.9938325116914485,0.2534612916493655,45.37757931348486,0,1,2,3,4,5,6,7,8,9
1002042,33.09,-82.26,-5,116,-5,1015025,SRSO,Southeast,-82.25605300797608,33.09185254931755,904,182.81063064795305,0.25907431710252415,4.982587242680708,0.029937004322568374,29.73702381027346,40.12739244571787,0.9981503622096887,0.2585951234551122,40.2017511238332,0,0,0,1,1,1,2,2,2,3
1002112,31.13,-82.26,-5,43,-5,1015095,SRSO,Southeast,-82.2673119767168,31.12935297277614,15483,143.01225173393317,0.2563661978241665,10.166870990922847,10.278575294001868,58.211444076892384,42.85974555734985,0.995744216923031,0.2552751588979595,43.04292691730774,0,1,2,2,3,4,5,5,6,7
1002202,31.93,-82.26,-5,26,-5,1015185,SRSO,Southeast,-82.24610167301985,31.93953759659672,3560,141.40822636095356,0.2574234101409616,3.9387164621535975,63.93488134048214,7.929116208305318,39.92182940254538,0.9955345671176515,0.25627390318063187,40.10089726781677,0,0,0,1,1,1,2,2,2,2
1002325,32.17,-82.22,-5,46,-5,1015308,SRSO,Southeast,-82.21774258657533,32.17135839354712,14128,182.67738645526347,0.2611000664453355,7.432924197721445,63.93488134048214,28.79714910719533,40.88737230443613,0.9942378844465634,0.2595955776914675,41.124335477515864,0,0,1,1,2,2,3,3,4,4
1002336,31.61,-82.22,-5,46,-5,1015319,SRSO,Southeast,-82.21305013606994,31.59525372771734,13984,169.6152477111844,0.2649179399757514,6.892907202884662,54.996355508080825,4.649453508661949,40.06542497940559,0.9962937720421575,0.26393609370007926,40.21446896860684,0,0,0,1,1,1,2,2,2,3
1002520,31.01,-82.22,-5,37,-5,1015503,SRSO,Southeast,-82.20543082288255,31.01575741144001,15484,51.94940597692595,0.2568668647341219,10.411722803787775,0.06428442541522439,62.137985554298965,42.88502193477247,0.9961349205276875,0.2558740538881208,43.051419090954845,0,1,2,2,3,4,5,5,6,7
1002566,33.33,-82.22,-5,128,-5,1015549,SRSO,Southeast,-82.22735146754782,33.323708294829515,14115,180.05452286008384,0.2548325620647327,1.1206120728188564,0.029937004322568374,6.67261808561599,39.065306132394966,0.9995835215001219,0.2547264297815639,39.08158277136044,0,0,0,0,0,1,1,1,1,1
1002828,30.77,-82.22,-5,37,-5,1015811,SRSO,Southeast,-82.2324824780387,30.782806129360146,985,1.4005920965787777,0.25578551361794677,12.488769314479814,0.06428442541522439,74.54247841728619,43.99329240868413,0.9953641391599848,0.2545997275719222,44.198189062558825,0,1,2,3,4,5,5,6,7,8
1002888,32.73,-82.22,-5,73,-5,1015871,SRSO,Southeast,-82.22250970350052,32.74750328287451,14157,174.82167842332288,0.26139037927602055,9.920762404173304,24.663770118349053,42.872432241575005,41.92845754719759,0.9958034845116679,0.2602934505008877,42.105152471683596,0,1,1,2,3,3,4,4,5,6
1003305,31.81,-82.18,-5,43,-5,1016288,SRSO,Southeast,-82.18471218123486,31.827064888845054,14122,178.57161295241852,0.25792581270375214,6.063871540586272,63.93488134048214,20.620922033287066,40.78463867299909,0.9947459329058018,0.25657065317848105,41.00005571659996,0,0,1,1,2,2,3,3,3,4
1003378,32.97,-82.18,-5,81,-5,1016361,SRSO,Southeast,-82.1938535845062,32.97936372698452,14159,182.8251403648006,0.25937058523837514,5.746990700820183,24.663770118349053,17.94592191093644,40.41798901013421,0.9973523499055957,0.25868386268388305,40.52528578687358,0,0,1,1,1,2,2,2,3,3
1003393,32.65,-82.18,-5,99,-5,1016376,SRSO,Southeast,-82.16059418567005,32.634997447104304,14144,182.7927050967813,0.26075527621118,11.144159014839705,24.663770118349053,50.178775381940156,42.56616674965276,0.9953494882684648,0.2595426307401002,42.765046098232226,0,1,2,2,3,4,5,5,6,7
1003470,33.57,-82.18,-5,79,-5,1016453,SRSO,Southeast,-82.19849694588662,33.55555971753413,3555,106.4011268791096,0.25487741197530134,2.6691652645313777,0.0,15.940731853414938,39.75200253935856,0.9990094863824043,0.25462495242792227,39.79141647924467,0,0,0,0,1,1,1,2,2,2
1003487,33.21,-82.18,-5,90,-5,1016470,SRSO,Southeast,-82.16504521528361,33.2112157484272,14114,173.01851727425662,0.2565047634841831,2.4921522100971614,0.029937004322568374,14.863700835371425,39.42102447156528,0.9990745499496878,0.25626738113791137,39.457540454363965,0,0,0,0,1,1,1,1,1,1
1003489,32.41,-82.18,-5,69,-5,1016472,SRSO,Southeast,-82.18924431214411,32.40318251782339,3565,182.77308125319112,0.2608345939209189,11.63433843296282,50.4471617148136,35.986680120036006,42.767751604372066,0.9946292367159923,0.2594337130606894,42.99868737579048,0,1,2,2,3,4,5,5,6,7
1003682,31.25,-82.18,-5,27,-5,1016665,SRSO,Southeast,-82.17824671166775,31.24870538351005,3891,135.183893502629,0.25749572836562923,8.440284894855854,10.278575294001868,47.899963426004064,41.9062918337534,0.9963849442181263,0.2565648669439933,42.05833506109198,0,1,1,2,3,3,4,4,5,6
1003817,30.65,-82.18,-5,35,-5,1016800,SRSO,Southeast,-82.17086512809475,30.66917670368138,15492,45.46435485217353,0.2563035445675176,12.516745195650628,34.71228896530653,51.70413730357698,43.9168350450791,0.9946303188717808,0.2549272762611577,44.153927556616615,0,1,2,3,4,5,5,6,7,8
1003865,30.45,-82.18,-5,39,-5,1016848,SRSO,Southeast,-82.19790016287367,30.436193461936394,15501,98.6067477585944,0.2579876978492073,14.496141351619725,34.71228896530653,63.52544480119399,44.505994081334855,0.9938957750527234,0.2564128829079057,44.779337228769215,0,1,2,3,4,5,6,7,8,9
1003924,31.73,-82.14,-5,49,-5,1016907,SRSO,Southeast,-82.12347212190794,31.714562780997394,64,166.64492403667575,0.2559897358972087,7.570288639212568,63.93488134048214,29.617514094369888,41.7648639712369,0.9941869092028501,0.2545016443192998,42.00906648904121,0,1,1,2,3,3,4,4,5,6
1004095,30.89,-82.14,-5,39,-5,1017078,SRSO,Southeast,-82.1436970997885,30.902133585477184,15482,80.91646279441673,0.2558195749306182,10.168853169572683,0.06428442541522439,60.68752470580613,42.95221070291698,0.9962250482103706,0.2548538683684116,43.1149676271208,0,1,2,2,3,4,5,5,6,7
1004198,32.05,-82.14,-5,54,-5,1017181,SRSO,Southeast,-82.15623288604986,32.058871582073266,14127,182.757094975207,0.2578933316083616,6.502690303414145,63.93488134048214,23.241626087636615,40.984016437033446,0.9945830895007818,0.2564963465126939,41.2072323264664,0,0,1,1,2,2,3,3,4,4
1004319,31.49,-82.14,-5,33,-5,1017302,SRSO,Southeast,-82.15092765769882,31.48163817624013,15460,159.60788150737588,0.2596123537487136,7.770700056375812,58.69557373703287,7.435599850719572,41.27020289569242,0.9958907891689914,0.2585455518528258,41.44049060854336,0,1,1,1,2,3,3,3,4,5
1004414,32.85,-82.14,-5,67,-5,1017397,SRSO,Southeast,-82.1318124624469,32.86684415047163,3568,173.29469400774417,0.2606121225359668,7.39812101429778,24.663770118349053,27.806767146689328,40.948680957258226,0.9967396238666137,0.25976242899157936,41.082625769814975,0,0,1,1,2,2,3,3,3,4
1004419,30.33,-82.14,-5,38,-5,1017402,FRCC,Southeast,-82.13654330806459,30.322547315107546,15487,25.625396299897467,0.2589944426970712,15.645989644852342,37.754005565556696,68.37291965655099,44.839804488801114,0.9934055622042509,0.2572865199552607,45.13746066541728,0,1,2,3,4,5,6,7,8,9
1004488,32.29,-82.14,-5,76,-5,1017471,SRSO,Southeast,-82.12761045972532,32.29067718819752,14149,182.7735347761424,0.2618556103160791,9.986149136342737,63.93488134048214,44.045464619483226,41.88246967981498,0.9932903956926463,0.2600986627851976,42.16538271328929,0,1,1,2,3,3,4,4,5,6
1004573,33.45,-82.14,-5,121,-5,1017556,SRSO,Southeast,-82.13606205084156,33.44305172297061,14109,70.04004599345397,0.2559587830055819,0.907222517414636,0.0,5.418094965365817,38.79824866590571,0.9996633343503942,0.25587261047562904,38.81131510251675,0,0,0,0,0,0,0,1,1,1
1004871,32.53,-82.1,-5,73,-5,1017854,SRSO,Southeast,-82.09884279157069,32.522480461141264,14146,182.7772476850923,0.2600513422713374,10.843456247514824,50.4471617148136,31.263390403435146,42.54938917634456,0.9949227290617118,0.2587309911487603,42.76652641805851,0,1,2,2,3,4,5,5,6,7
1005046,31.93,-82.1,-5,30,-5,1018029,SRSO,Southeast,-82.09487301684341,31.946354450758253,14121,164.09669977631637,0.25669039806493826,6.471549873430799,63.93488134048214,23.055649875986894,41.162231924857586,0.9945946455555402,0.2553028954809078,41.385937586529074,0,1,1,1,2,3,3,3,4,5
1005278,31.13,-82.1,-5,41,-5,1018261,SRSO,Southeast,-82.11639440546693,31.13506756319368,15485,177.46953833219555,0.2560436630323642,7.7844748298040605,10.278575294001868,43.98334854543515,41.85156097693897,0.9966283119888005,0.2551803636833744,41.99314877321012,0,1,1,2,3,3,4,4,5,6
1005324,30.77,-82.1,-5,37,-5,1018307,SRSO,Southeast,-82.08211598917443,30.788481643306913,15480,163.70682564447245,0.2553914322630963,10.668888576596169,34.71228896530653,40.668407422281454,43.24772312816152,0.9953160490395077,0.25419519131864604,43.45124663657952,0,1,2,3,4,4,5,6,7,8
1005398,30.57,-82.1,-5,48,-5,1018381,SRSO,Southeast,-82.1093925628295,30.555518273678388,3899,165.2527127714725,0.2566163407588957,12.104479311015902,34.71228896530653,49.242011781938714,43.67990806623881,0.9947833086391163,0.2552776525109972,43.908967598173525,0,1,2,3,4,5,5,6,7,8
1005468,31.37,-82.1,-5,18,-5,1018451,SRSO,Southeast,-82.08895582580999,31.367991521189786,15465,124.20675623738188,0.25769972216598486,7.266922934799751,10.278575294001868,40.89243615865983,41.35334574687967,0.9968203728576521,0.2568803331348104,41.48525338454836,0,1,1,1,2,3,3,4,4,5
1005561,33.09,-82.1,-5,96,-5,1018544,SRSO,Southeast,-82.1028750047484,33.09868610414105,14151,177.71104502131618,0.26204522006002195,3.528686836434601,24.663770118349053,4.69781489356409,39.0390880880266,0.9981755511568772,0.2615671319614376,39.1104430906774,0,0,0,0,0,1,1,1,1,1
1005850,33.57,-82.06,-5,74,-5,1018833,SRVC,Southeast,-82.04452240412232,33.5623276111196,14108,3.0185973202241736,0.2538832047987723,2.2146072588333103,0.0,13.226030228550155,39.70328542511448,0.9991781705401873,0.253674556101717,39.73594159252861,0,0,0,0,1,1,1,2,2,2
1005888,33.33,-82.06,-5,89,-5,1018871,SRSO,Southeast,-82.07378891183953,33.33051252269031,3557,125.10897793276152,0.2561839485258484,0.2271379351150415,1.4208153255240363,0.4131220952268533,38.46110320994253,0.9998860441286024,0.25615475486075606,38.46548657798426,0,0,0,0,0,0,0,0,0,0
1005922,31.61,-82.06,-5,40,-5,1018905,SRSO,Southeast,-82.0613793885153,31.600904197410262,15461,183.11979744326905,0.2594646878151777,8.853083317320241,10.278575294001868,50.36526935870836,41.7699007047241,0.996231756828718,0.2584869617771293,41.92789520953365,0,1,1,2,3,3,4,4,5,6
1005973,32.77,-82.06,-5,58,-5,1018956,SRSO,Southeast,-82.06992860432842,32.754294029655576,14156,168.68957059516183,0.2622230501355893,8.666128566092192,24.663770118349053,35.379534798005466,41.24912883993503,0.9962690727306626,0.26124471500718954,41.403602670186054,0,1,1,1,2,3,3,3,4,5
1005992,31.01,-82.06,-5,25,-5,1018975,SRSO,Southeast,-82.05469015075344,31.02140026230748,3896,139.603548687286,0.25525162770401066,8.00593207572844,0.06428442541522439,47.77017348921918,42.0804661670514,0.9970276971979424,0.2544929425757563,42.205914926250095,0,1,1,2,3,3,4,4,5,6
1006011,32.97,-82.06,-5,67,-5,1018994,SRSO,Southeast,-82.04086600503909,32.986121271775325,14165,179.7093096456197,0.2612795890350486,4.95584585375769,24.663770118349053,13.221063532244662,39.777022626963905,0.9976459397237007,0.2606645211334934,39.87088108430552,0,0,0,0,1,1,1,2,2,2
1006327,30.45,-82.06,-5,36,-5,1019310,SRSO,Southeast,-82.04806382699816,30.441831038039457,15495,123.05494484734754,0.2566306297125751,13.129608571432467,34.71228896530653,55.36426688263929,44.133477260698164,0.9944028883984772,0.25519423943770475,44.38188763889932,0,1,2,3,4,5,6,6,7,8
1006391,32.17,-82.06,-5,59,-5,1019374,SRSO,Southeast,-82.06612939882305,32.17814199168803,3559,182.76513990795488,0.25863903527340587,8.900552131790342,63.93488134048214,37.56208534717037,41.924193884334265,0.9936932552047639,0.2570078648838504,42.190277195446214,0,1,1,2,3,3,4,4,5,6
1006480,32.41,-82.02,-5,58,-5,1019463,SRSO,Southeast,-82.03723964904529,32.40993225149093,14148,182.09623902749584,0.2621754969773299,9.114333899721254,50.4471617148136,20.936762804089454,41.45176607868427,0.9955643975468886,0.26101259069979155,41.63644881317886,0,1,1,2,2,3,3,4,4,5
1006528,30.69,-82.02,-5,20,-5,1019511,FRCC,Southeast,-82.02067194133015,30.67478115696909,15493,69.36681279513276,0.255777981326443,9.866271902255312,34.71228896530653,35.875037241438214,42.82415158249912,0.9956138959942122,0.25465611249795483,43.01281024180087,0,1,2,2,3,4,5,5,6,7
1006603,32.05,-82.02,-5,57,-5,1019586,SRSO,Southeast,-82.00480041120169,32.06558175756893,14124,182.75749086874143,0.25957415834695247,8.178541596359915,63.93488134048214,33.250109429614106,41.455635782038804,0.9939611896323899,0.2580066392283632,41.70749946219823,0,1,1,2,2,3,4,4,4,5
1006659,32.65,-82.02,-5,78,-5,1019642,SRSO,Southeast,-82.00820097940466,32.64171357293692,907,182.7961640976592,0.26336689710226474,10.905525747371136,24.663770118349053,48.75361487255949,42.04063399501182,0.9954380438570527,0.2621654288681801,42.23330045947987,0,1,1,2,3,3,4,4,5,6
1006717,31.25,-82.02,-5,21,-5,1019700,SRSO,Southeast,-82.02713498014785,31.25431584391944,15466,131.00392319163444,0.2573500216967362,5.908155443346781,10.278575294001868,32.77763393183264,40.806817097339284,0.9973246045443577,0.2566615086181793,40.916284338520335,0,0,1,1,2,2,3,3,3,4
1006855,31.85,-82.02,-5,18,-5,1019838,SRSO,Southeast,-82.03366333186166,31.83380904425665,14120,138.75480364223483,0.25633499693896744,7.96489959803877,63.93488134048214,31.97420124471457,41.88434485769457,0.9940404710884464,0.25480736111366664,42.13545230390106,0,1,1,2,3,3,4,4,5,6
1007229,33.21,-82.02,-5,77,-5,1020212,SRSO,Southeast,-82.01165135517857,33.217937808412145,14152,178.54780576740322,0.25573018311853407,2.0722388208298974,0.0,12.375780480151615,39.35298179217614,0.9992310027414871,0.2555335273087969,39.38326741685098,0,0,0,0,0,1,1,1,1,1
1007235,31.73,-81.98,-5,48,-5,1020218,SRSO,Southeast,-81.97155156630544,31.720177810667767,15530,159.4529522506648,0.2574766641335153,9.496649182984221,63.93488134048214,41.12208344019262,42.377745983943356,0.993472046629011,0.2557958684759339,42.656203692632275,0,1,2,2,3,4,4,5,6,7
1007245,30.33,-81.98,-5,34,-5,1020228,FRCC,Southeast,-81.98687797125037,30.328115194121786,984,0.7029656315920767,0.2579734726930347,14.152593943363414,37.754005565556696,59.45409370567568,44.35642585034849,0.9939597537331308,0.25641524938764937,44.62597774583313,0,1,2,3,4,5,6,6,7,8
1007293,30.89,-81.98,-5,28,-5,1020276,SRSO,Southeast,-81.99313804162408,30.90770647321525,15481,169.20008164184867,0.25579449815082456,8.098637145507565,0.06428442541522439,48.32382472934222,42.03253131686442,0.9969932948193199,0.255025399508045,42.15929187816832,0,1,1,2,3,3,4,4,5,6
1007363,31.49,-81.98,-5,38,-5,1020346,SRSO,Southeast,-81.99943805060158,31.487215654936765,3892,161.76951212764592,0.2567556068521244,6.43292319875387,10.278575294001868,35.91164072617457,41.1346041855565,0.9971298659065098,0.25601868383120335,41.25300584408857,0,0,1,1,2,2,3,3,4,4
1007572,32.29,-81.98,-5,48,-5,1020555,SRSO,Southeast,-81.97578991401889,32.29735298974226,14147,177.1970790724506,0.2589173238541904,9.281359166951583,50.4471617148136,21.934267542010247,42.04702884124354,0.9955024153220063,0.2577528212655567,42.23699329513224,0,1,1,2,3,3,4,4,5,6
1007675,33.45,-81.98,-5,43,-5,1020658,SRSO,Southeast,-81.98228242378717,33.44974238731773,14110,26.61629231823247,0.257059679005729,1.5850471801897918,0.0,9.46618495683631,38.93309831628303,0.9994117970747738,0.2569084757505801,38.95601235670639,0,0,0,0,0,0,1,1,1,1
1007875,32.89,-81.98,-5,67,-5,1020858,SRSO,Southeast,-81.97901368999976,32.87352518096321,14166,172.90169175233106,0.2622182331771565,6.593263000854515,24.663770118349053,23.000011288271594,40.34747607926054,0.997038302570829,0.26144162211007393,40.467328060743455,0,0,1,1,1,2,2,2,3,3
1007970,31.13,-81.98,-5,18,-5,1020953,SRSO,Southeast,-81.96546014036855,31.140605719669665,15477,164.2457198432183,0.2557059046684428,6.095850723232979,10.278575294001868,33.898583678398,41.15298659541349,0.9972549517831907,0.25500397963080507,41.26626448114183,0,0,1,1,2,2,3,3,4,4
1008087,30.57,-81.94,-5,24,-5,1021070,FRCC,Southeast,-81.9593711298077,30.561051128277672,15494,17.513994375703312,0.25735636627198827,10.18311390142822,34.71228896530653,37.76727426993185,42.702049228354994,0.9954963175441337,0.2561973149203036,42.895235749038186,0,1,2,2,3,4,5,5,6,7
1008108,31.97,-81.94,-5,52,-5,1021091,SRSO,Southeast,-81.94362221477444,31.95299206203837,3558,180.17363478909127,0.2579113934124473,9.040757384038471,63.93488134048214,38.39941616374692,42.10453087380783,0.9936412257506662,0.2562713930854064,42.373977430333696,0,1,1,2,3,3,4,5,5,6
1008258,32.53,-81.94,-5,83,-5,1021241,SRSO,Southeast,-81.94662968529667,32.529121490462536,14132,178.47276144821103,0.26216671072763553,8.732555735757947,50.4471617148136,18.656715397472,41.28691762595508,0.9957060734765627,0.2610409861348798,41.464965139561244,0,1,1,1,2,3,3,4,4,5
1008413,33.09,-81.94,-5,70,-5,1021396,SRSO,Southeast,-81.94967350834055,33.10533228892337,3567,164.70182112495849,0.25760052684098406,4.01254412088432,5.152872240681064,20.542250678802702,39.92709721879405,0.9984033751152968,0.25718923542951705,39.990947761152384,0,0,0,0,1,1,2,2,2,2
1008495,30.81,-81.94,-5,14,-5,1021478,FRCC,Southeast,-81.9317320206878,30.79398361115404,3897,70.40206777316642,0.25540173638402525,8.034589191018231,34.71228896530653,24.935900827383062,42.06854266535187,0.996293624107231,0.25445512154532013,42.22504455255255,0,1,1,2,3,3,4,4,5,6
1008631,31.37,-81.94,-5,23,-5,1021614,SRSO,Southeast,-81.93764710864718,31.373497359181428,15464,144.37330367455885,0.255985078110972,4.8040236820993245,10.278575294001868,26.183561780974397,40.53202203598182,0.9977343422101621,0.2554051035246676,40.62406225909399,0,0,1,1,2,2,2,3,3,3
1008722,33.33,-81.94,-5,37,-5,1021705,SRSO,Southeast,-81.92017755991633,33.33712323268382,14150,91.23317155607428,0.25309742429103227,0.5050223761270247,2.33006565548732,1.468977895081033,39.05547154746589,0.9997639377912332,0.25303767755402096,39.06469324523815,0,0,0,0,0,0,1,1,1,1
1008940,32.41,-81.9,-5,56,-5,1021923,SRSO,Southeast,-81.8852125548331,32.41649948558245,3562,142.7432597468382,0.2596453137677609,7.224692955178735,50.4471617148136,9.651489465469659,41.0249073287841,0.9962656336647145,0.25867570304891196,41.17868361862085,0,0,1,1,2,2,3,3,4,4
1009015,31.61,-81.9,-5,37,-5,1021998,SRSO,Southeast,-81.9096405812483,31.606445648303318,15573,148.64444135734868,0.2582456216594612,7.258750508350477,10.278575294001868,40.843628967756096,41.26231730759978,0.9968234056034301,0.257425280064759,41.39380864820435,0,1,1,1,2,3,3,3,4,5
1009133,31.85,-81.9,-5,41,-5,1022116,SRSO,Southeast,-81.88154115647139,31.839317398880787,15531,174.41346742076985,0.2589838264651096,9.80667377730077,63.93488134048214,42.97360570883399,42.26778078878303,0.9933569980831076,0.2572633964094577,42.55044346629424,0,1,2,2,3,4,4,5,6,7
1009225,31.01,-81.9,-5,11,-5,1022208,SRSO,Southeast,-81.90393697383334,31.02687073416851,15478,132.08825716546977,0.256428398104113,5.7319787598649965,0.06428442541522439,34.189718004861234,40.87505069376614,0.997871549676869,0.2558826029973083,40.96223677987644,0,0,1,1,2,2,3,3,3,4
1009272,33.01,-81.9,-5,90,-5,1022255,SRSO,Southeast,-81.88785404415809,32.99269154785998,14167,181.40362935449238,0.26124507400939107,4.4157046945071,28.049281107905212,19.530208316049386,39.54625446814526,0.9970435402448237,0.26047271346184425,39.66351806304736,0,0,0,0,1,1,1,1,2,2
1009279,32.77,-81.9,-5,63,-5,1022262,SRSO,Southeast,-81.91731837654936,32.76089988514688,14164,159.21894834218853,0.25933788976441213,8.393610971046643,28.049281107905212,43.28697532293086,41.588072900332435,0.9955673595119219,0.25818833813414965,41.77323864928742,0,1,1,2,2,3,4,4,5,5
1009640,32.17,-81.9,-5,39,-5,1022623,SRSO,Southeast,-81.91449392175505,32.18474472574693,14123,182.76476111053398,0.25696129980644916,8.752968582976031,3.08621769112258,50.225120034056424,42.132358576699794,0.9966873788183244,0.2561100843618394,42.27239099450828,0,1,1,2,3,3,4,4,5,6
