Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
549151,37.33,-102.02,-6,1112,-6,562134,SPNO,Lower Midwest,-102.01972304413431,37.31384230271992,28421,132.29209316505066,0.2932881113491843,40.067433419513954,299.45598589715087,112.79039413425271,49.10221609498775,0.9743841338665911,0.2857752823503433,50.39307844652429,0,1,2,2,3,4,5,5,6,7
549187,39.65,-102.02,-6,1081,-6,562170,SPNO,Lower Midwest,-102.02941603473738,39.65554405446873,20864,119.9549000139052,0.27505820686372334,41.3086405727421,342.78170197686643,101.90098155643223,52.87166924293629,0.9723686303992134,0.2674579718881422,54.37410009949562,0,1,2,3,4,5,6,7,8,9
549353,39.45,-102.02,-7,1186,-7,562336,SPNO,Lower Midwest,-102.02028221258226,39.45266121247219,1323,132.1572911981105,0.2794505975048586,40.32515893265352,342.78170197686643,96.02745348541514,51.638883835221066,0.9727335954203411,0.2718309844532637,53.086357948711225,0,1,2,3,4,5,6,6,7,8
549355,37.73,-102.02,-6,1090,-6,562338,SPNO,Lower Midwest,-102.03583189071121,37.725202589533545,20719,103.52139804934386,0.2889779337217289,36.962162691136854,299.45598589715087,94.24516253278851,48.60790954102487,0.9755364839977917,0.28190851741584233,49.82684947038321,0,1,2,2,3,4,5,5,6,7
550056,38.45,-101.98,-7,1175,-7,563039,SPNO,Lower Midwest,-101.97532400503604,38.43777861148725,21055,173.08670588515844,0.28735096994735104,36.71782448233724,309.9987243543149,88.33235205842503,48.78605690691637,0.9752487928956752,0.28023868657855555,50.02421665353974,0,1,2,2,3,4,5,5,6,7
550082,38.85,-101.98,-7,1180,-7,563065,SPNO,Lower Midwest,-101.99319149944029,38.84386909532492,20985,160.68494602485669,0.28301106141204996,38.141033246190965,309.9987243543149,96.8320090776038,50.108244728026946,0.9747206473814161,0.27585672499565506,51.4078006479524,0,1,2,3,4,4,5,6,7,7
550180,38.65,-101.98,-7,1169,-7,563163,SPNO,Lower Midwest,-101.98422332734629,38.640829608624934,1334,167.538131898212,0.2871040993117184,36.99391692403511,309.9987243543149,89.98122544904787,48.93778322152963,0.9751463363985632,0.27996851060883143,50.185065968937515,0,1,2,2,3,4,5,5,6,7
550402,38.25,-101.98,-7,1161,-7,563385,SPNO,Lower Midwest,-101.96647451450696,38.23472436170421,5291,177.32381629427272,0.28901217162530146,37.150264792260955,299.25381301214105,95.45394597261988,48.67644855639904,0.9754739359622727,0.2819238405963367,49.90030667337239,0,1,2,2,3,4,5,5,6,7
550772,38.05,-101.94,-7,1055,-7,563755,SPNO,Lower Midwest,-101.95765729788324,38.03171127265203,21031,180.30644199698887,0.28564202449282095,35.59138587530857,299.25381301214105,86.14404255926095,48.62776026983832,0.9760524279784631,0.2788015915389015,49.82084863059355,0,1,2,2,3,4,5,5,6,7
550843,37.61,-101.94,-6,1078,-6,563826,SPNO,Lower Midwest,-101.94026057965695,37.625696169808506,20720,181.4458202372068,0.29102358988172017,36.502316141639206,299.45598589715087,91.49887677946072,48.08585918770772,0.9757071307072085,0.2839537918516046,49.28308677303025,0,1,2,2,3,4,4,5,6,6
