Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
294678,41.93,-112.78,-7,1367,-7,172383,NWPP,Northwest,-112.764344885898,41.93401483202656,35678,175.0575998051605,0.2649864829049701,12.033873770411686,16.496526980373435,60.91515831083603,42.269771863949785,0.9951898489261928,0.2637118578896804,42.474078598730436,0,1,1,2,2,3,3,4,4,5
295026,38.01,-112.78,-7,1843,-7,125398,NWPP,Northwest,-112.77006071793438,37.997738017917975,39325,155.8619785774057,0.3033099955594782,12.109534219328356,74.8872629624813,40.68560420491127,36.957421057931874,0.9928186171245733,0.3011318103514216,37.22474621292749,0,0,0,0,0,1,1,1,1,1
295078,40.05,-112.78,-7,1492,-7,149491,NWPP,Northwest,-112.79498142594005,40.04448204893983,34534,83.36534460254016,0.27897767328518835,14.190437743555211,0.4397667188639797,84.56205850405188,41.032320424002535,0.9947182183241008,0.27750417412244566,41.25019494780511,0,0,1,1,2,2,2,3,3,4
295141,38.25,-112.78,-7,1698,-7,128138,NWPP,Northwest,-112.78140237531048,38.240337150938295,9849,153.0237903737171,0.2955234404876786,15.343124237738044,74.8872629624813,59.99718153296321,39.180264274482184,0.9916186483592376,0.29304655461486345,39.51142340789077,0,0,1,1,1,2,2,2,2,3
295187,38.49,-112.78,-7,2195,-7,130918,NWPP,Northwest,-112.79288857830022,38.48299302930524,39602,50.80809128785375,0.2924065042114941,13.909521985693653,159.77266148419218,15.57723309392269,39.03823310385694,0.9891042356134742,0.289220511836518,39.468270075341636,0,0,0,1,1,2,2,2,2,3
295304,39.81,-112.78,-7,1485,-7,146580,NWPP,Northwest,-112.778657064909,39.80654378552482,34493,178.70129794280862,0.28793982030116233,10.071342704541578,89.55978295863062,38.30438855088186,38.12214976464547,0.9920548689829674,0.2856521007038488,38.42746097675772,0,0,0,0,1,1,1,1,2,2
295315,41.09,-112.78,-7,1261,-7,162192,NWPP,Northwest,-112.78780087119759,41.10753442244995,35628,36.37748894502077,0.264656958525744,10.360625677401346,0.0,61.875507654658676,41.60067501899003,0.9961552246477029,0.2636394119747903,41.761237595980475,0,1,1,1,2,3,3,3,3,4
295320,39.57,-112.78,-7,1460,-7,143709,NWPP,Northwest,-112.76245454711618,39.568621053312995,34497,186.27120204931146,0.2946068261721059,6.797944499287085,89.55978295863062,18.75506961855533,35.99105117925751,0.9932696103634293,0.29262400744237416,36.234926352059304,0,0,0,0,0,0,0,0,1,1
295453,40.85,-112.78,-7,1611,-7,159281,NWPP,Northwest,-112.77092402772136,40.86903530441482,8638,177.47672881348063,0.28391079627957194,11.092030508037157,0.3572656091750324,66.09266793047799,39.073546940241414,0.9958709822946268,0.28273852357498697,39.23555122593338,0,0,0,1,1,2,2,2,2,2
295640,37.01,-112.74,-7,1754,-7,114251,NWPP,Northwest,-112.72550194548056,37.02720912108389,37079,133.68900633947848,0.31124801282589576,17.178939964469357,25.178639467125077,91.95946216634884,37.874151856963444,0.9927213577222045,0.3089825498808614,38.15184549254137,0,0,0,0,1,1,1,1,1,2
