Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
795964,31.05,-91.78,-6,13,-6,808947,SPSO,Lower Midwest,-91.78883327183284,31.03625318266416,6625,152.93009293878475,0.26032374409509296,9.664502193211275,17.668441527750787,53.408832816243525,41.98787939984374,0.9955834519527264,0.25917401177145083,42.17414353110146,0,1,1,2,2,3,4,4,5,5
795965,31.25,-91.78,-6,13,-6,808948,SPSO,Lower Midwest,-91.76847421324631,31.24461868107164,26634,176.25955003434632,0.25830457971467236,9.473105843143571,4.441249144123009,53.626201045895385,42.231512447904755,0.9963918469565152,0.2573725772592288,42.38444200130819,0,1,1,2,2,3,4,4,5,5
796111,32.93,-91.78,-6,33,-6,809094,SRMV,Southeast,-91.77114218972557,32.918054452155296,430,186.71285661714148,0.25238036584315643,6.1671193233036075,9.968965321392552,34.399725805222786,41.72748271025473,0.9972430504973085,0.251684565919056,41.84284131079773,0,1,1,1,2,2,3,3,4,4
796190,31.97,-91.78,-6,16,-6,809173,SRMV,Southeast,-91.7799294077303,31.97746491465791,26679,170.2436761611161,0.25912547223693505,14.34200061718791,9.968965321392552,83.22157747958377,44.24267085869959,0.9942093937389876,0.25762497865501205,44.50035489235655,0,1,2,3,3,4,5,6,7,7
796211,29.77,-91.74,-6,3,-6,809194,SPSO,Lower Midwest,-91.75001792481213,29.771598711682035,27606,39.80871688522978,0.26864433437133695,5.032301871440653,0.17175285729303896,29.939766236748532,38.719044662721345,0.9981289522975852,0.2681416880067447,38.791625644756905,0,0,0,0,0,0,0,0,1,1
796237,29.97,-91.74,-6,4,-6,809220,SPSO,Lower Midwest,-91.7285452188985,29.982484131757225,1741,147.1378762787851,0.2630330606336636,2.5516511632228798,0.17175285729303896,15.124876995101685,38.46844443030743,0.9990495091247098,0.26278305010963166,38.505043122447965,0,0,0,0,0,0,0,0,0,0
796293,32.41,-91.74,-6,22,-6,809276,SRMV,Southeast,-91.7387881259593,32.39401650462872,26571,181.6793463012329,0.2595444700366467,7.232648738099617,9.968965321392552,40.763257846080286,41.044346383371916,0.9968476379654099,0.2587262919030154,41.1741421860059,0,0,1,1,2,2,3,3,3,3
796394,31.45,-91.74,-6,12,-6,809377,SPSO,Lower Midwest,-91.74804479587117,31.45302336715787,6711,178.326030608528,0.25806586071927917,10.473325576336043,4.441249144123009,59.59969199948561,42.713024410465316,0.9960206705143967,0.25703893163049135,42.88367267358628,0,1,2,2,3,3,4,4,5,6
796452,30.53,-91.74,-6,5,-6,809435,SRMV,Southeast,-91.75705091605153,30.51188912582365,26338,138.86361692859063,0.26005482416492176,5.321967858326306,18.81079691641095,27.195823479095665,40.125073272139886,0.9971412740380835,0.25931139868755987,40.24010871563561,0,0,0,1,1,1,2,2,2,2
796715,30.73,-91.74,-6,6,-6,809698,SPSO,Lower Midwest,-91.73681905670178,30.720245068931888,26334,181.0064972196155,0.2588883180724408,6.687921156564264,17.668441527750787,35.63215904648335,40.9081788434946,0.996688045995611,0.2580308918707112,41.04411506473987,0,0,1,1,1,2,2,2,3,3
796803,32.17,-91.74,-6,20,-6,809786,SRMV,Southeast,-91.75938633169625,32.18578100335882,26560,182.4061449007146,0.2576833731656299,11.05290799873656,9.968965321392552,63.578528707560814,43.03318312380634,0.9954299592361494,0.25650574964609646,43.2307494108658,0,1,2,2,3,3,4,5,6,6
796816,31.65,-91.74,-6,16,-6,809799,SRMV,Southeast,-91.72751205941627,31.6614059837252,26672,182.1787361834686,0.2586981302141133,12.08347481968317,4.441249144123009,69.21579096242557,43.31913953295597,0.9954231523415469,0.25751410828259663,43.51831623672384,0,1,2,2,3,4,5,5,6,6
797152,30.21,-91.7,-6,3,-6,810135,SPSO,Lower Midwest,-91.706892693243,30.193348905620198,27491,148.99740370533837,0.2613531714685067,4.748380513756175,0.0,28.358176810403343,39.6752058096583,0.9982379002068921,0.2608926410991339,39.74524089040832,0,0,0,0,1,1,1,1,2,2
797347,32.81,-91.7,-6,28,-6,810330,SRMV,Southeast,-91.69730237442137,32.810462469467524,26563,182.7978356102895,0.2549023299853775,5.834767385942175,9.968965321392552,32.41486065474222,41.16579724419602,0.997366384606352,0.2542310152852512,41.27449839854353,0,0,1,1,2,2,3,3,4,4
797534,30.41,-91.7,-6,5,-6,810517,SPSO,Lower Midwest,-91.68514708624515,30.404212687900504,6622,125.64672925439969,0.2621032017182444,4.427441992659508,18.81079691641095,21.853555186449576,39.42189176555909,0.9974732280249754,0.26144092669357855,39.52175422654251,0,0,0,0,0,1,1,1,1,1
797586,31.85,-91.7,-6,27,-6,810569,SRMV,Southeast,-91.70688199260164,31.86979518901023,6713,182.59825469207698,0.2561268883207274,14.79640330772517,0.1154996103292652,88.29007530852712,44.96316457849039,0.9945067185977571,0.2547199112485008,45.21152420356489,0,1,2,3,4,5,6,6,7,8
797643,32.61,-91.7,-6,25,-6,810626,SRMV,Southeast,-91.71809385296262,32.60224409941583,26568,182.7763226296306,0.2562767824525856,5.619557931251979,9.968965321392552,31.129591340352892,40.84915630560423,0.9974462477374734,0.2556223150395643,40.953742016938925,0,0,1,1,1,2,2,2,3,3
797665,31.13,-91.7,-6,8,-6,810648,SRMV,Southeast,-91.696006417645,31.136949654013918,26633,175.58350539946187,0.25716015327717073,9.909066518808263,15.59479930983935,55.375172260705845,42.612979244021,0.9955901194545251,0.2560261077201624,42.80172975939965,0,1,1,2,3,3,4,4,5,5
797774,30.93,-91.7,-6,13,-6,810757,SPSO,Lower Midwest,-91.71650077388315,30.92859602782638,26346,173.0916311215064,0.25868879050789456,7.264660331287452,17.668441527750787,39.07654844259528,41.19423729420317,0.996474021029096,0.2577766592725551,41.340001269336,0,0,1,1,2,2,3,3,4,4
797883,32.09,-91.7,-6,20,-6,810866,SRMV,Southeast,-91.68616300146853,32.078178813926876,26558,182.7118863142588,0.2598790963928938,12.66693759781378,9.968965321392552,73.21780184821512,43.37857833161795,0.9948310010830771,0.25853578162510804,43.60396719080074,0,1,2,2,3,4,5,5,6,6
798134,30.61,-91.66,-6,5,-6,811117,SRMV,Southeast,-91.66478287309559,30.612558563262702,26335,157.55643927939872,0.2615376605074061,5.069444354999135,18.81079691641095,25.687707999430863,39.78735594048342,0.9972349842223619,0.26081450474965656,39.89767363758239,0,0,0,0,1,1,1,1,2,2
798232,29.89,-91.66,-6,4,-6,811215,SPSO,Lower Midwest,-91.65770187272317,29.87351929884111,27607,148.8714902158287,0.26401897093209925,4.33069429261228,0.17175285729303896,25.749640421369186,39.09400811277832,0.9983893152920662,0.2635937196130145,39.15707781922913,0,0,0,0,0,0,1,1,1,1
798329,32.29,-91.66,-6,23,-6,811312,SRMV,Southeast,-91.6654167019001,32.286399976543194,6683,182.76864898069115,0.25813288467442574,9.764252839032682,9.968965321392552,55.88244985274864,42.38835763140515,0.9959081725940981,0.25707664946255043,42.5625161012524,0,1,1,2,2,3,4,4,5,5
798609,31.33,-91.66,-6,12,-6,811592,SRMV,Southeast,-91.67543049073872,31.345321790487642,26697,182.90057737646546,0.26025520519067796,11.357665272769776,4.441249144123009,64.88112666953235,42.74160595712685,0.9956924965629602,0.25913415499981163,42.926512055345384,0,1,2,2,3,3,4,4,5,6
798691,32.49,-91.66,-6,25,-6,811674,SRMV,Southeast,-91.64457920574421,32.49462059878821,26569,182.77596436233623,0.2562438271982182,7.167125882069326,9.968965321392552,40.37194364304904,41.54384309813024,0.9968719531631326,0.255442284505084,41.67420195373058,0,0,1,1,2,2,3,3,4,4
798717,30.81,-91.66,-6,11,-6,811700,SPSO,Lower Midwest,-91.64433098934192,30.820898703720783,1668,167.52842884494663,0.26029120731579886,5.662825728924594,17.668441527750787,29.510106001171213,40.238122901729476,0.9970684536810791,0.25952815158514475,40.35642964449859,0,0,0,1,1,1,2,2,2,2
798718,33.01,-91.66,-6,31,-6,811701,SRMV,Southeast,-91.67641223514772,33.01867539581466,26524,70.95271814573964,0.2528407839385754,8.528630813365407,9.968965321392552,48.50309434971141,42.71769815416194,0.9963667056264616,0.25192213894089033,42.873470091820614,0,1,2,2,3,3,4,4,5,6
798812,31.57,-91.66,-6,16,-6,811795,SRMV,Southeast,-91.6547719672768,31.553711123976264,26674,181.4980409391149,0.2592053274201425,12.455737489889133,4.441249144123009,71.4390101402127,43.398321516881836,0.9952850075630796,0.25798317626174705,43.60391363991416,0,1,2,2,3,4,5,5,6,6
798909,30.29,-91.62,-6,2,-6,811892,SPSO,Lower Midwest,-91.61413768023507,30.295240084196625,27486,130.27182237116457,0.2573235401058985,4.425417110255923,18.81079691641095,21.84146222695427,40.15323625009842,0.997473979448509,0.25667353555520855,40.254921007862926,0,0,0,1,1,1,2,2,2,2
798995,32.93,-91.62,-6,29,-6,811978,SRMV,Southeast,-91.60259072281765,32.91104730644495,26522,182.79916445342118,0.2543114133595658,8.030731049973967,9.968965321392552,45.52954800412941,42.24717355341748,0.9965514736894925,0.253434413759533,42.39336819904292,0,1,1,2,2,3,4,4,5,5
799032,30.09,-91.62,-6,1,-6,812015,SPSO,Lower Midwest,-91.63601098894868,30.084389160181733,27490,87.85896218786564,0.26139900164907026,4.670321130672366,0.17175285729303896,27.77795257861191,39.63416047184769,0.9982632815044735,0.2609450251681942,39.70311360357301,0,0,0,0,1,1,1,1,2,2
799187,31.97,-91.62,-6,20,-6,812170,SRMV,Southeast,-91.61314549341644,31.970455089730834,26680,182.89513486751213,0.2593512886551837,15.218912895107266,9.968965321392552,88.45865427922283,44.59012785540547,0.9938839760646839,0.2577650899661135,44.864520335624626,0,1,2,3,4,4,5,6,7,8
799279,31.77,-91.62,-6,16,-6,812262,SRMV,Southeast,-91.63400509682751,31.762083801945852,26683,179.61721042776,0.25821345873703894,14.932578425079642,4.441249144123009,86.23114673665731,44.66002892980947,0.9943658645232964,0.25675864912860624,44.91307528061585,0,1,2,3,4,4,5,6,7,8
799338,32.69,-91.62,-6,27,-6,812321,SRMV,Southeast,-91.62364116977716,32.702827253688056,6687,182.7939510911709,0.25774149258421086,6.6407108901079575,9.968965321392552,37.22809925769696,41.069290824086714,0.9970673030820654,0.25698561490328525,41.19008887076747,0,0,1,1,2,2,3,3,3,3
