Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1178902,38.41,-75.62,-5,11,-5,1191885,RFCE,Great Lakes - Mid-Atlantic,-75.60113733141858,38.4290164206456,17488,46.498272583982754,0.23952311901662426,9.286984002771199,26.01185076246125,38.19230218670453,45.45426066944591,0.9960105289777694,0.23856754847415315,45.636325467459415,0,1,2,3,4,5,5,6,7,8
1179445,39.49,-75.62,-5,9,-5,1192428,RFCE,Great Lakes - Mid-Atlantic,-75.61663423914354,39.509655170396925,4407,105.48455653133324,0.23166104636236795,2.2110755488674245,0.3278561284495638,13.124974707330926,43.51009520074287,0.9991640777687885,0.23146739574360792,43.54649668541359,0,0,1,1,1,2,2,2,3,3
1179536,39.89,-75.62,-5,73,-5,1192519,RFCE,Great Lakes - Mid-Atlantic,-75.62564129043038,39.87065400824858,17799,27.394868584544312,0.22525475490404118,2.5826931297227405,0.0,15.424304814559829,44.93586066191359,0.9990415757506457,0.22503886528465877,44.978969597086405,0,1,2,3,3,4,4,5,6,7
1180438,39.73,-75.58,-5,28,-5,1193421,RFCE,Great Lakes - Mid-Atlantic,-75.56641392840267,39.74945995981052,17778,30.239918819538488,0.22949967996524473,0.5995078314829366,0.0,3.5803678823048077,43.11825299939102,0.9997775257010759,0.22944862218484116,43.127847837102685,0,0,0,1,1,1,1,1,2,2
1181090,38.65,-75.54,-5,6,-5,1194073,RFCE,Great Lakes - Mid-Atlantic,-75.5498029911064,38.66843198593402,17492,151.3170344082538,0.23844037709461083,6.375655565000524,14.598906642722984,28.38324121810839,44.26684350940687,0.9973292065156628,0.23780355208906365,44.38538771371243,0,1,1,2,2,3,3,4,5,6
1181383,39.01,-75.54,-5,14,-5,1194366,RFCE,Great Lakes - Mid-Atlantic,-75.55460830080966,39.028711013957256,17579,135.9718952455145,0.23451403691998055,4.167023837238808,4.051151358434598,22.196346562645225,43.93287534052704,0.9983690520386569,0.23413155672955957,44.00464462596939,0,0,1,2,2,3,3,3,4,4
1181476,39.37,-75.54,-5,5,-5,1194459,RFCE,Great Lakes - Mid-Atlantic,-75.55952255358119,39.38892402266101,17531,79.34592827123153,0.23375118121588948,0.8545591799709757,4.638233949878899,2.023907478422968,42.4585692493035,0.9995860326948748,0.2336544158693317,42.476152987887986,0,0,0,0,0,0,0,0,0,0
1182667,38.53,-75.5,-5,10,-5,1195650,RFCE,Great Lakes - Mid-Atlantic,-75.49353897034828,38.54760047376974,4396,184.33099082584332,0.2363645195581118,6.775373396559773,26.01185076246125,23.19251490270565,44.84866327838289,0.9969425748651517,0.2356418527350285,44.98620523298366,0,1,2,3,3,4,4,5,6,7
1182832,39.61,-75.5,-5,5,-5,1195815,RFCE,Great Lakes - Mid-Atlantic,-75.50739151921977,39.628240476298096,17535,0.033839979273978193,0.23017584492387713,1.4949741232811995,0.0,8.928252567831787,43.43569346625475,0.9994452227268426,0.23004814859628356,43.459803977797506,0,0,1,1,1,2,2,2,3,3
1183310,39.25,-75.5,-5,6,-5,1196293,RFCE,Great Lakes - Mid-Atlantic,-75.50260817382538,39.26816505151986,4405,116.99371105810437,0.2344354636949111,1.4433774590171915,4.051151358434598,5.930243764256601,42.62135623936954,0.999379783319703,0.23429006290987436,42.647807120723904,0,0,0,0,0,0,0,0,1,1
